Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2023-09-29,412.8292247753013,351.7872114054841,320.20230145388797,171.23229207635706,63.56397095826394,43.870834873006416,88.43503400535987,80.34897048548096,31.80926199352002,78.4060232875157,123.28252617945168,41.49876834419779,97.40038500729685,63.95167078703161,27.166590177254044,37.292706422611026,63.52041779601512,31.10618015241959,43.276737862234015,308.35089159051364,168.21182785802986,126.31999969482422,129.29140636705122,297.0290489070334,79.93417548724695,246.35000610351562,102.55999755859375,102.0784568485735,199.17576308155355,37.53499984741211,136.21903221009904,224.88894842676487,387.9287459920194,25.640537286371632,281.74507281269837,45.849998474121094
2023-10-02,411.4237431106989,352.67404526804705,318.44741375512007,168.31604415676597,62.57468477733016,43.593867982986396,87.77847230265547,80.54078493143703,31.443972830043634,78.18073273913164,121.86307169562522,40.54482536216258,96.3303516878792,63.437729473683696,25.734331691389983,36.64529565846433,63.70406334368679,30.514157716385462,43.83035539642767,308.5466141242197,168.79443355791753,126.54000091552734,130.09478179335153,299.2813784819107,79.99148747825015,242.6199951171875,101.69999694824219,101.99129598855261,197.61862107722436,37.68000030517578,134.12206334674892,224.02718659611702,386.15763297551626,24.991770453514338,280.467051885458,45.10200119018555
2023-10-03,407.27523825202337,348.1020099392168,315.53227180244795,165.6136598201334,61.788810766701815,43.086103391042975,86.70325438464326,79.69484259057745,30.992164520997076,76.71635468423858,121.69043697384711,40.397352914025056,95.70377198849452,63.35364722287734,25.46085575039729,36.52152442675616,63.19489773210357,30.05064503610998,43.2157769974795,304.66020007739525,168.6858620497557,124.25,130.75927662958244,297.30690563751256,78.57426707311927,244.4499969482422,99.16999816894531,100.29612199509182,194.56349622183015,37.28499984741211,133.85875449633997,223.0577002058174,382.7334003635011,24.277182570154228,272.58282742438513,44.32500076293945
2023-10-04,407.64356048210016,350.0924443998235,315.11992052345533,164.36941632007867,61.594637320465495,42.901466086183824,86.57003558673009,80.1719027019934,30.963323548381688,77.3432409634602,121.73838692615652,39.130045782437996,95.34711869300769,63.19478082577973,25.905833526423812,36.730987246277785,63.092867749757886,29.940503799832744,43.26175375973955,307.3914982671209,168.83394692911625,125.68000030517578,131.44361659343454,296.1757933117586,79.29209292581146,247.60000610351562,100.33999633789062,101.22603363402989,196.62324340307552,37.358001708984375,133.46379390389643,224.13492273243125,382.3496257941342,24.051523176998604,272.85532316064507,44.18000030517578
2023-10-05,408.2347799278949,349.93481329542783,315.86799385482897,165.19565990636954,62.26033009535796,42.88300347135275,86.93161886727032,80.24077120634027,31.194033803087624,77.49506227158511,122.30425721537188,38.95031992963259,95.44350254250571,62.61544313878258,25.91046687475473,36.55484577518389,63.19974629311603,30.307650032632786,43.85733614690028,308.27254628304615,170.52258153582127,124.33000183105469,132.35609854547656,297.1679903566098,79.21244666655846,256.25,100.2699966430664,102.86309004676515,195.61800914615995,36.7239990234375,133.4066134054927,225.44711753712906,384.30317192358126,24.032716470658762,272.742560011799,43.650001525878906
2023-10-06,407.68234534407696,349.64906850019884,314.9952385946083,164.77766965380656,62.15863705620953,43.104568372949494,86.88403495502043,80.42275160407841,31.251716540992117,76.86328668251107,122.9852188612448,38.830493403881924,95.13503079752364,60.90545799849514,25.386696835603377,36.550087190689915,63.32607208961671,30.124071668080543,43.99523549081201,309.6430811517103,171.0163417068709,124.12999725341797,132.9114964978089,298.5670360967991,78.84720419182747,250.64999389648438,102.02999877929688,104.20955150272196,196.99774872342036,36.777000427246094,134.64754341098376,227.9247182846638,384.7958834741836,23.94809275052356,270.0643832660635,44.060001373291016
2023-10-09,413.89546879833836,355.4921258364322,318.9365285039902,166.9745793686658,62.694875204663845,43.1045686383941,87.8736320407001,81.84903676065493,31.443974222374322,77.21590200992645,123.84841285264429,40.27753652319263,97.34254114260875,61.62496378049722,26.378616807916693,36.73098407991524,64.57957466197357,30.601361932001215,44.3369933910708,316.3782427539174,173.60362121945622,124.76000213623047,134.49839090670235,309.3920783387563,81.38343686972543,252.0500030517578,104.79000091552734,106.04033263857286,201.7282881361457,37.7760009765625,135.93585596091424,226.89645049511464,383.8893377321601,24.183153868402226,272.21638563688407,44.58000183105469
2023-10-10,419.245936455557,361.0199762244643,322.2353267289949,169.41447554972797,63.88756323723143,43.80620786871325,89.15818796619209,82.99005021879691,31.8669354009586,78.83211654608095,124.65403561817719,40.632387299526954,98.67283091954204,62.67152093068772,26.800412795453397,37.330783616125004,65.73589446008394,31.02356774565401,45.05649211437215,320.7738506985827,175.72673446240606,128.0500030517578,136.20427192955205,315.6827063546983,83.12119922562373,257.6499938964844,106.4000015258789,106.18563511481277,203.27558784400975,37.224998474121094,137.62198125638162,229.42294541212928,388.09694797188786,24.982365070382865,277.3753531923384,45.54999923706055
2023-10-11,419.8759482263836,362.7935855328113,322.36006117223815,169.51170646674205,64.03549952387786,44.24011428270126,89.41510403493855,83.28023762827671,31.818876435638206,79.18474069906063,124.60608982369911,39.88582152143754,99.08733631646926,62.279058018941406,27.124874178261745,37.34506629706545,66.3092073993335,31.519218981918,46.017820302651025,322.21289114367397,175.38113888285298,129.61000061035156,137.44402038931838,320.4354109332088,83.20181917846713,260.8999938964844,106.93000030517578,105.806159050225,201.45235806270358,36.534000396728516,137.3757411371047,230.0202995164323,391.55571550744463,25.292643282956735,278.0613468551642,46.26499938964844
2023-10-12,417.9858858829249,362.11367952755785,320.83535104579283,166.02195657857914,63.619447205225,43.82467374806101,88.76805853908643,83.50154476852912,31.63624038736634,78.47948514368161,123.99227245239618,40.208411283095955,98.21011915512074,61.66232728205197,26.934835930537623,36.81190536157646,65.59985919589191,31.367770382846928,46.297628975923374,321.8017188086289,176.80310660532254,131.22999572753906,137.1266240317535,320.1774310246236,85.1328828171779,256.6300048828125,107.51000213623047,105.8547640615722,200.3288615552032,35.904998779296875,137.47992027355335,230.0202928217673,391.5163237554181,25.019977570831056,273.24059372764054,45.599998474121094
2023-10-13,416.6773783738098,358.5269773449452,321.7462288465718,164.9526546960976,63.11092989475821,43.6861906412431,88.33987399119425,82.64577813471404,31.751586207579923,77.6420092117511,124.16491337694055,40.88123457094232,97.65100579293495,61.87725877889442,27.29174247050457,36.79763338752329,64.82346635483823,31.372363321756787,45.24835646569822,319.49138859402285,175.91438812346496,128.9499969482422,135.50008457709373,309.9376817658961,85.68267961114339,250.22000122070312,104.75,104.7950534233162,200.2697231868926,35.20500183105469,140.04708459311027,231.3325423216515,389.3090212427727,24.93535167015546,273.3534761408169,42.70000076293945
2023-10-16,420.25402134631616,361.0987548405133,324.51769666884735,166.24551742639838,63.29584112467805,43.74158933090653,88.9012688858667,83.05890278636359,32.0976557411166,78.08277437642067,125.25829875632097,41.16696573177806,98.59570920869729,62.52199186899098,27.328820098112523,37.1118089305222,65.52698243504499,31.381535058040594,44.880610413399644,323.64208632259823,174.3047110276888,130.42999267578125,136.85887610034075,313.0632462556419,86.5452541626003,248.47999572753906,105.02999877929688,105.30058098631982,202.0732030999063,35.47700119018555,138.98610891137227,233.38899396304123,392.95496160905986,25.17041602253037,275.8812238625788,43.46500015258789
2023-10-17,419.1683892665842,358.3298785924585,324.38326241870817,167.10097189405747,63.194141967081194,43.75081463343456,88.80611752969654,82.08509132468049,32.10726841959689,78.24930616466975,125.10484747923357,41.41120443133781,98.6439251036997,62.811665530578374,27.491053890097383,37.049921821116776,65.7961532955981,31.459553713570813,42.45031760329598,320.5192516418675,172.6160912129652,128.7100067138672,136.0554741619693,314.8293601998335,84.11976039169286,247.0800018310547,101.66000366210938,103.92976814253852,203.0193374468462,35.388999938964844,139.0524043601375,233.3498192809114,392.6298244835131,25.1234016554249,276.7457172888874,44.04999923706055
2023-10-18,415.9115341735624,356.7139395823082,322.20652702477776,166.226064717923,62.583934145333394,43.23382106155659,87.97829890871418,82.14902207610959,31.790047548051252,77.28936754859316,124.31836771124394,42.07020065826141,96.87019856892827,63.465774831985684,27.277833909729306,36.66433801369872,65.18689399273399,30.96850126819508,41.79577241593963,321.3905409680336,172.9222367694585,127.51000213623047,136.25386939858822,313.10295866554907,85.01341932626904,242.0800018310547,101.73999786376953,104.8631081751152,201.23553287341207,34.472999572753906,137.70725216102403,232.07678465418692,386.8258397318909,25.5841231992536,272.1223390943476,42.90999984741211
