Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2024-01-30,478.45319712239666,422.47543156579263,371.1398992622691,194.08535562797093,70.66171214727126,45.82587536334987,100.0217971986463,100.47417454864865,37.946621253505754,85.82244520063561,135.66496621547498,39.557063803189045,110.85343297915907,69.20047989577661,28.98523019711434,40.117878497445,76.32988268803676,35.93601833767558,63.45420777642383,405.17760004808207,189.65321196848186,161.72999572753906,152.3607271720474,403.1959104756482,119.83147977440542,196.36000061035156,178.47999572753906,111.65236260498276,285.1042287021247,57.0880012512207,168.47514175793654,273.4442003718644,440.3949709723561,33.06705230756124,339.55637595364954,67.69000244140625
2024-01-31,475.98116532447904,417.72397777360334,371.9786608567096,194.09509289359008,71.12041965691144,46.00473711377397,99.90670824241745,98.98560938518838,38.110854938931375,85.32688942335854,136.56094773511666,39.622209722436374,110.82433569788363,69.34171180943696,29.177066836177485,40.045970172418194,74.95640977092889,36.06588207730086,62.230965375095856,407.404352059521,185.00586682539145,159.00999450683594,142.81959319917652,394.90101835810526,116.82787202921463,193.97000122070312,171.3000030517578,111.52547813781774,281.4971760598675,57.21500015258789,169.94298497281716,274.76906907623675,455.9690424879974,33.266081676114474,339.60368241651014,66.25
2024-02-01,476.1271567596163,417.23994807927374,371.33261829350204,190.97304053892034,70.93317937543893,46.05180103235124,99.83958230941644,98.80322792660726,37.5312196859905,85.49861649878969,136.99447631835938,39.22207884726024,111.30896073208535,70.0572509765625,29.29871368408203,40.12746325304508,74.9856289181034,36.005586256353155,63.15239614325578,400.2238302394902,184.85749793556394,159.75999450683594,141.88727220934672,397.3815791884309,117.40069665386854,189.8800048828125,171.13999938964844,112.99920640158352,280.92551690333653,57.26599884033203,166.6451323652847,272.02122336672903,455.12029705135933,32.46049258373943,340.7011163079101,66.8499984741211
2024-02-02,482.7644982110768,425.00422743156474,373.86823267419237,190.73886601322013,70.39956425233264,45.93883843204273,100.39584737236687,100.0009918498852,37.830697064369026,87.35322976024892,137.4279881614773,39.16623979944031,112.51083322560272,70.12315441637391,29.050737944189063,40.022010953174465,78.13681807370696,35.76904499972173,66.55930912654547,404.78518434173446,185.2332669548565,172.5,141.45089833217304,482.1761501937465,120.48430328666687,188.69000244140625,179.0,113.69214900766082,283.99056041122645,56.779998779296875,167.57920522249475,273.3068373667815,457.78501944880395,31.94870891728477,340.1428735712854,68.25
2024-02-05,481.1392810563577,424.3819410907607,372.14257539296494,188.4070530631754,70.13744826558167,46.070631662553176,99.9738514932411,100.19815661833752,37.560204219861674,86.10702217612912,138.06382433134024,38.99409325099702,111.81298551213098,69.8971811740064,28.507994642171102,39.06327811796227,77.5182806516598,35.12898009185144,69.45455008972388,403.3236336682533,187.13179578344227,170.5500030517578,144.27756337900828,468.2256247901911,121.758725248564,184.67999267578125,180.00999450683594,113.91662695250479,284.86765498531463,57.57500076293945,166.88343358893525,272.8161411618009,455.3472613382199,31.550647812101545,336.85074257830365,69.98999786376953
2024-02-06,481.08085985334736,424.98453527196295,371.5447716683548,189.0802689674334,70.42766283776065,46.97434719556457,100.2903345651153,100.19321799566656,37.56986277288845,86.31309452925261,138.81526334550819,39.26859672429109,112.47207796333662,69.5959037818503,28.36763014580028,39.59058097664914,77.16759906371004,35.411908841023696,69.71138308978904,400.1944015675409,187.1911265388062,170.7100067138672,144.1684434401665,463.4828252605775,124.13583853168394,186.49000549316406,173.8800048828125,114.14110333466762,284.4636134950884,56.63399887084961,167.62684341714058,271.7170617840773,454.5478007701771,31.616991364305402,338.6765684964364,70.68000030517578
2024-02-07,485.1780588645302,427.56277593245227,373.55023407852826,189.42170233375737,70.48382515893418,47.068488331066845,100.90415694440158,100.79458246882612,37.84035903301835,87.58382529861638,139.7208647859223,39.16623652477179,113.4994617972171,69.88777684093954,28.447170218983043,39.9309337947528,76.99226451906146,35.53713771470594,70.17710350841662,406.4037434899342,188.91165203661865,170.8800048828125,144.42628510839828,467.84852814106995,122.90630139027807,189.7899932861328,172.97000122070312,114.76572123363705,285.60680668953665,56.779998779296875,167.62686829007302,274.32740324691304,456.2058668854807,31.52221220404039,344.0973374493103,71.9000015258789
2024-02-08,485.3532637246949,428.28390374796925,373.7526727602911,191.58767501093593,70.30594632705196,46.889623520921965,100.8562120385606,101.35648094086056,37.76307364997564,87.69668596257881,138.95015105096664,39.51053817772859,113.49948160781898,69.74655514733338,28.22726537381797,39.88298657809823,77.24553627488491,35.617841001487996,70.75074512715133,407.63972220628386,187.418535043408,171.42999267578125,145.13052942754044,466.9258260140374,126.4641540492009,191.6199951171875,172.1699981689453,114.96092704043706,288.86889718515573,56.369998931884766,167.09310061057664,274.9569977773081,454.73534833631055,31.541172201147166,345.9136488703482,73.05000305175781
2024-02-09,488.2145108276318,432.5216974781875,373.5983295824248,194.69022858384957,70.53999088843258,46.9837575245007,101.44121933718841,102.57889543168942,37.77273200236401,88.40812029927355,139.00795378954757,39.60824660609379,113.36379005611688,69.29463227417948,28.22726937209615,39.873403927180775,77.35754415395503,35.65772936756126,72.14090604638328,412.7994495492497,188.10321111496148,175.0,148.21500586230158,469.9024910003543,125.46686606831152,194.1199951171875,175.10000610351562,114.52173889087113,290.96813826137105,56.599998474121094,166.89298265025462,272.5186677975006,452.9982970248563,31.512737665908187,344.7595240836203,72.04000091552734
2024-02-12,490.01499733828587,433.7959497087528,375.4399035369272,198.59283975207947,70.83021203760744,47.463860840467326,101.97830555582023,102.75635078003677,38.091530687101624,88.74665387289829,138.95979333669723,39.301169803642146,113.8290280297537,69.3322777586895,28.55010611660482,40.35756357293782,78.11247446246718,35.866446699690314,74.56541258706788,412.7210259706923,186.796321504533,175.38999938964844,148.11580862305635,475.41912086726245,125.88843218446802,194.72999572753906,177.41000366210938,114.28750938120801,286.78946589141344,56.84400177001953,168.52280947847834,272.01728231531973,453.4029188762787,32.195124284734696,348.8179446450632,71.37999725341797
2024-02-13,483.77659211196044,426.0217396052204,371.3424138693042,192.81700069794587,69.950216628242,46.804900643133394,100.34787313420307,100.61218740335705,37.73409443779173,86.92638352124477,139.1813886438365,39.36165266902957,112.56898777648426,69.47351861005605,28.512674818589094,39.90216787554149,76.70003420501978,34.878525898313455,73.40512964528038,402.2543946406928,184.360756090923,170.9499969482422,145.46769798615009,464.2468421541009,122.55109331750779,187.25999450683594,173.1699981689453,111.46690765540367,279.32900993444827,55.91999816894531,167.9699816610953,273.3248957538288,455.8506037094877,31.569606320212685,340.02940754393325,69.55000305175781
2024-02-14,485.703619202311,428.3727579939155,370.7542535644322,194.92437180016765,70.32468890103357,47.068481181030855,101.06719063092353,101.06567583190494,37.80171592371433,87.3875795953685,138.8730632743134,39.198812225586806,114.28458009092708,68.56025621356062,28.2740544740333,39.93572402862038,77.5085227651762,35.30523193756635,74.19066701109121,402.7722538955099,183.68752828939827,171.2100067138672,145.31891490169372,470.4183725927847,124.22268944699543,188.88999938964844,178.74000549316406,111.96465210385674,285.271729174611,58.125,167.84609921027982,272.9709443922016,459.37398618039293,31.446398468999675,339.60371357264285,79.19999694824219
2024-02-15,488.74976352545775,429.6866021844067,374.39858920978236,199.78311621945087,71.12041948977087,47.294415555444,101.92076465316926,101.21848513956219,38.49727298853891,88.36395048045536,140.10620510152387,39.94788303617258,115.15689767837429,68.98393464772198,28.70450407955155,40.673945352632025,78.33651680937075,35.987965298898054,73.92980608164119,402.07445398469247,182.65783644316613,171.1699981689453,142.34352240728126,484.8153648171296,124.90576512680437,200.8800048828125,180.5,111.56450994616516,287.77501079310787,59.37699890136719,171.7634518732101,276.39239075523545,465.9470205076483,32.451013742937256,342.1201625950536,81.86499786376953
2024-02-16,489.401862888149,429.6964559347723,374.91244823849274,198.73916768628223,71.51360739607743,47.62389197670277,102.22768276200529,101.248052339111,38.45863438293571,88.34923232322764,141.2333964330043,40.12934379316165,115.20536030884668,69.31346196251238,28.78404524492675,41.10536670407462,77.7715283746614,35.7662559089572,74.35654245789623,401.2489827226472,183.01424950876478,170.4199981689453,142.01622965333587,475.23059012184814,124.48420810234944,203.1699981689453,180.3300018310547,110.39332918387237,287.84401877978394,59.70000076293945,171.54421815228707,276.39240387717933,467.980174423304,32.36571954864391,344.34321214930924,80.87999725341797
2024-02-20,485.06127758934093,424.84623489473955,373.29017325727574,194.85609945855583,71.73829072274083,47.78392028213673,101.72895498270553,99.61652214914908,38.31372529535775,87.33852089160266,140.8384090781806,39.87809966001042,114.41057252522388,70.11374474621992,28.957163456088157,40.87048074769452,77.04097079149795,35.70411382344828,71.91203666406658,397.51447618664315,180.61826736487214,168.7100067138672,140.91533307623592,472.47231216578257,120.77998187251558,198.60000610351562,171.80999755859375,108.10953110549534,286.6416443281612,58.599998474121094,172.00171831598985,272.18434759730417,449.8993287599122,32.308854787347,345.5352149461976,78.41999816894531
2024-02-21,484.0491814982397,420.51950379354344,372.9040188815136,193.51946438735416,71.58850096771408,47.765099368241934,101.4124582851299,98.21174621582031,38.29439926147461,88.05974784378364,140.16400170172113,40.227053055491375,114.54628358575175,70.08550189304928,29.046060190763278,40.99032397882117,76.74874268892506,35.82284640529577,68.84592156210476,395.35244235543763,181.0737156195715,170.22999572753906,141.5203367649503,465.8419486389478,119.83634870910747,199.44000244140625,164.89999389648438,105.77693514461842,279.4669649712794,57.577999114990234,172.50690476436938,272.31220344208515,453.6003334238456,31.977137078059627,345.4028236081532,77.48999786376953
2024-02-22,494.87134322560775,433.7761626949603,378.0217933241686,195.21709575992475,72.38424444079492,48.1228151730067,103.18674003374255,101.70151809272177,38.87403551845403,89.49242524923143,142.0330242293927,40.42711735224212,116.12614720845866,70.26437882014022,28.905694476675887,41.440920748564345,78.07934263513546,36.0658852962702,78.52700835067758,405.7106689082216,183.12316891523534,174.8000030517578,143.8113880616519,486.69059163885595,127.92886764511091,198.32000732421875,183.8300018310547,109.20264212865516,290.3669234709929,59.084999084472656,174.82296639626495,279.282933714395,466.3319674544744,32.28989628945907,352.82906287571,79.72000122070312
2024-02-23,496.46743931170954,435.2283544944071,379.34481659537533,196.24151539181375,72.5808357820704,48.113406387896184,103.37856002726151,102.35709113132266,39.096230403009024,89.39920876977143,142.8422449155581,40.12469351210897,116.77555204846001,70.7633849490441,29.125599894400114,41.685397067250456,78.15631250058593,36.10485189998456,82.34366290568272,408.6883757427927,183.20236045475278,175.75,143.49402183711422,491.0311497339842,128.7719971726533,197.57000732421875,183.8000030517578,110.64709255277225,293.6882189427868,59.24300003051758,176.51953496702046,281.1411436217094,468.9671151101318,32.27093666910046,354.0494902524002,78.97000122070312
2024-02-26,495.12432178467435,433.26252819127274,378.92951439663705,196.72932327666328,72.51530164707277,47.95336812552057,103.19634137868691,101.8838965975926,39.154188528585486,89.65432124676863,142.68812469786917,40.39919751809936,116.77555645695323,70.44326895520564,28.868265251319396,41.54637691661132,77.44036102303814,36.01486282055831,80.59674521460998,405.05219339501383,180.9450175834942,176.3699951171875,141.27238088903258,482.86652048024735,128.69098828782603,201.77999877929688,179.83999633789062,109.83703259089815,299.4338078802594,59.07500076293945,175.81424091701768,280.5512303394974,468.8783017214164,32.43206047370549,354.64546843510954,78.5
2024-02-27,493.57693907250416,432.6599575342669,377.0368867230215,199.246503744877,72.6089172189154,48.0286842577388,103.10043394621218,101.56351255481788,38.854713420545124,89.93399038151732,141.80181001830096,40.34336864904004,116.6398498864094,70.17022934773735,28.966518785871873,41.63266301893817,77.15785244020479,35.86180562714272,79.43145470230726,401.27845233828214,182.09349711935678,174.6199951171875,138.10850874128178,483.9889360930162,128.0225547410018,205.60000610351562,178.4600067138672,108.83176219477824,297.38394842641384,60.5359992980957,174.93735591051686,279.39117266507077,468.79928773676113,32.631090129805884,355.5158243739602,79.75
2024-02-28,493.2849870375032,431.3560706752658,376.3512702331383,198.89524994152836,72.22509237719007,47.54857634204003,102.82229880935462,101.1741056830076,39.12520292752492,90.29706162862338,140.9250982004955,40.3154544635474,117.22140991408311,70.2737906717345,29.08816814917696,41.81002743202408,76.91433170787732,36.140091645350594,78.88477556464643,402.24152110085487,181.30144633523983,174.0500030517578,136.87871340437798,487.7434340041243,126.7130255106339,205.3000030517578,176.83999633789062,109.32951865482032,296.5265109764036,59.81700134277344,176.51956515120406,281.31812953866523,472.8853133449772,32.79220592038054,359.33776286954514,78.66000366210938
2024-02-29,496.0878345083775,434.73441618907316,377.6742630049341,201.02217337063684,72.59956254458965,47.61448010780149,103.2634512148765,102.26343881284826,39.17351266815865,90.68957804497973,140.88658613077982,40.20843754721791,117.5412664969571,70.5280228098476,29.29871257431651,42.088064562071864,77.54749342708031,36.47403528225844,79.94114467845763,407.05702360240457,180.75691955299587,177.22000122070312,137.72174254712453,488.3890863550295,127.67712195577084,205.27999877929688,193.0,109.73943682247607,306.0467683720088,60.45199966430664,177.69193244923872,280.8560733439404,472.1451188556667,33.07092263388912,361.173084057714,79.68000030517578
2024-03-01,499.5427199698066,441.1453917460865,378.15699187063774,201.30511074536238,73.04891967056139,48.056917044644614,104.10746149715905,104.0329749577595,39.04792483666834,90.91036000644652,141.07927059329396,40.729541965366025,117.8514319877869,70.17964631746652,28.97119931179329,42.27022101362097,78.21475344266666,36.715217695862485,82.24972776986829,408.69817863723034,178.73716395290236,178.72999572753906,137.7316378191588,500.8545756713837,137.37292698190691,204.52000427246094,202.72000122070312,111.2034095598983,314.0985523024156,62.02799987792969,177.70142354953182,280.11864134999956,471.266658116819,33.07092675979025,364.3138539274355,81.47000122070312
2024-03-04,500.42839094094944,440.6120144586767,377.8094428804063,202.71003997352705,72.98338551524866,48.038093574757724,104.17459699577824,104.48152223951246,39.125210379754584,90.63559872233462,141.31047856437985,40.627180528111516,118.54928943929913,70.21731508761947,29.406325219502445,42.54345515048292,77.82024314128104,37.12243946018671,87.64142750402274,410.1527047870807,175.14322688917085,180.13999938964844,134.54797432652032,501.02344874221626,140.34043891915,199.75,211.00999450683594,111.84754973326525,313.0539218085545,62.44200134277344,178.7975269592732,278.24074924010654,470.40802153146683,33.80582995945828,363.77460512373386,82.13999938964844
2024-03-05,497.02211863397577,435.5839552943135,375.91672937117943,200.89534946465594,73.14253652177862,47.74627077550823,103.76218450595753,102.90915719599093,39.25079468903597,89.13914720003393,141.05035787642106,40.6690645256239,118.26820438666526,70.81986210842608,29.930355143221227,42.60098132418435,76.65134070132507,37.192939866744986,86.04844030428545,407.1062001502952,170.33148818677603,176.92999267578125,132.14780860687847,492.24293001218,136.12776627000062,184.58999633789062,205.3300018310547,110.48117352999137,308.02765117096226,61.090999603271484,180.4273866766866,276.26455067589967,463.1145711756372,34.09216170874981,360.41620548971224,80.8499984741211
2024-03-06,498.3554361707815,436.61123512944897,375.76229627168823,201.06120734751548,73.77912610322616,48.26402488438849,104.30885848130406,102.9042183033944,39.3473975181476,89.021404039647,141.1948472289353,40.96217560025613,118.51049424694963,71.04583185811325,29.710447965488765,42.70643594326915,77.02149728357838,36.956400574055365,89.67339555623481,398.1729175476419,169.53943215491887,176.4600067138672,132.48499834043164,499.58322016092893,136.11117242798898,181.5800018310547,214.80999755859375,110.33478920624508,301.46404548551436,60.792999267578125,181.1613197464156,277.257593700383,467.4373456028968,34.15897668138559,361.46788882047036,80.98999786376953
2024-03-07,502.0731556685532,441.2836782721266,376.33201314225585,203.03202084118672,74.52806327232561,48.43347397445831,105.08572391937828,104.06255347089468,39.45366821079034,89.15879036057783,141.6668899577028,41.10640964215432,118.95636110823612,71.39419015467635,29.878883944024366,43.281676694135264,77.85922191046099,37.10945880462664,92.71467403344542,402.71326755552275,169.0344857697736,177.99000549316406,133.83386475709858,516.3494823533294,138.0120927002457,180.0399932861328,213.8300018310547,112.04274362694076,302.3313475034961,61.053001403808594,181.57114220733695,276.44157144085415,467.0919183126271,34.26396352092875,361.9246731776498,80.07499694824219
2024-03-08,504.3407152276024,443.18041717681746,377.0078294765067,205.2857539843459,74.76210098173058,48.6593958483425,105.51730113633185,104.66882784809627,39.44401273347732,89.3599528784652,141.8595998035104,41.03196664519421,119.70269672577336,70.97993131808735,29.91631413192029,43.23853148861406,78.64334742334088,37.35063728314514,97.34506345152579,403.34221201538827,171.9749911536114,178.7899932861328,136.95802694070352,520.0445011354961,137.88426152138396,182.72999572753906,227.3000030517578,111.58403911722559,304.40087523830096,61.60900115966797,181.53302526732264,276.9331594427294,465.46348605595983,34.48347986061959,358.4225063559133,81.9800033569336
2024-03-11,498.17054528765857,433.3217948100284,375.2987095936676,201.80271233235734,73.79785155432877,48.58409068772395,104.32804345889511,102.15008044199294,39.347404666357285,88.5749190802973,141.2430305673832,41.46001383197591,118.42328360675029,71.25295709315884,30.04264349176957,43.49738790605335,77.74231404290579,37.410939825796895,88.74691405918401,398.6840056449402,172.6482565736913,174.47000122070312,137.95977451047298,493.9712373423791,126.76178437380449,182.8699951171875,203.5500030517578,111.99395900408624,303.15916968603295,61.099998474121094,179.60768453960645,276.04831796724943,463.2428031890278,34.29259159103735,354.9583854108367,78.88999938964844
2024-03-12,503.5232683044219,438.6166214639312,377.9928990893627,200.90509042678266,74.36890649108017,48.932394413448584,105.28711320111994,104.02311261460203,39.58891746466979,89.33052098361543,141.99448133961994,41.55772090114034,118.56866740044565,71.73313521267013,29.93035396932369,43.3679572922505,78.3365035138339,37.12337070927702,91.90813084085208,408.40344602882556,172.3017170819102,176.75999450683594,138.23746099222168,498.92767795025486,127.61759887936293,179.42999267578125,202.85000610351562,126.26281022918322,304.56840811059294,61.529998779296875,181.24710130313005,279.69587419736376,468.1775931479884,34.5025678321815,357.7372667751875,78.4800033569336
2024-03-13,503.43565519442245,437.2830502454642,379.2965295501475,201.54903342714107,74.53742164243344,48.78177667566317,105.2871164630553,103.7569409432832,39.77246104730262,89.35994834751246,142.29310836191166,42.26957950491682,119.04359870014592,71.74253593472945,30.154934923487453,43.93840336551237,78.58003737357672,37.11872981935347,91.45238847114443,410.96833845604056,171.4700820663792,177.6199951171875,139.93343524438993,497.6066070345607,125.18680289944194,176.0500030517578,198.8300018310547,125.70650733530636,303.673601680186,61.48500061035156,182.74348339179392,281.28866540442624,469.9442055527585,34.78889394900563,364.21820616160335,79.69100189208984
2024-03-14,503.2798707615309,436.6507743314446,378.92950155513034,200.2806989354128,74.39699629812316,48.77236638808602,105.18162169562328,103.68794333158216,39.84975285751924,88.99196863205955,141.29117810557318,42.492903890843266,119.08236443343085,71.81786762834493,29.93971142876184,43.71789426674965,78.51184197512158,36.67811415045451,90.59486542464842,420.4421311587594,172.57892461566286,179.52999877929688,142.41294506959082,497.97413488615047,124.23537438615931,171.1699981689453,196.92999267578125,124.730521176813,305.4103679954856,62.08000183105469,182.64820154761136,284.17919010051975,475.7079486679938,34.56937922403236,361.8294787480942,78.4800033569336
2024-03-15,499.54266772632866,433.52923955852765,376.7890448575642,198.13427211994193,74.05997650431968,48.32991713463833,104.48208416017047,101.89375803184699,39.58891785592095,88.23638588873081,140.32780864215874,42.90698528883251,118.76251407765109,71.18705445960882,29.85081396008821,43.71789197059525,78.06376348253106,36.29593028205323,89.49549613199862,415.31215606424155,170.9057159423828,177.92999267578125,142.00631057950346,488.5182008794358,123.67327846443031,165.17999267578125,193.8000030517578,122.98351597532515,296.09476566121,62.29199981689453,181.99055652249785,280.82649958999116,472.21414185667356,34.36893498948258,360.13558292974744,77.83999633789062
2024-03-18,503.23282668542583,436.24892486952547,376.40184765832305,198.23182151747508,74.06933775568379,48.527607488936304,104.88646066742298,102.90134631019046,39.679781909539955,88.44333707986017,140.74752317379608,42.89728113208504,118.98372845544897,71.77754260725264,30.01723826455652,43.951907613657866,79.12380569239271,36.43283707387578,92.35287440054489,413.47439659588105,175.94517770513775,176.69000244140625,150.9027808454485,494.070584561547,123.23515294416211,174.72000122070312,193.5,125.85288797695769,297.0026644961436,62.74100112915039,183.66801684486174,281.4164959440444,474.54334821666646,34.44529822965175,359.3551674772619,77.0
2024-03-19,503.7404859733711,434.2113664383393,378.56038004767305,197.81229526911113,74.16295569501483,48.122815945097784,104.90570001909012,102.39774559953689,39.84463918490217,88.83179608362079,141.0375764395231,43.26781333881025,119.52818006301408,71.87237276155889,30.121025588904644,43.687311781804134,78.86107243149326,36.339444911044566,90.49294513426233,414.3981955018545,174.8561105550952,176.08999633789062,147.5703355892813,493.28588697301825,121.02881567589162,172.82000732421875,185.61000061035156,126.1066514970522,297.7921383531486,62.12799835205078,184.84037723128353,283.215660091281,478.2839073945791,34.73163328740244,361.1253007618042,77.18000030517578
2024-03-20,508.250640692195,439.28552163345245,382.5580911994514,201.9490589761482,74.79955003775025,48.59350052297517,105.96477805049243,103.56293790808712,40.32948172089246,90.12497247252276,140.67980099265532,43.32878385941404,121.13237208793728,72.0810336689584,30.2861342946446,44.20688126834856,79.87685373620252,36.444048819681385,90.35901024319512,418.61421185332546,176.8956756591797,178.52999877929688,147.63976344475103,504.7779741854075,126.22071912681807,176.25,182.67999267578125,127.5510962846489,302.9728995622566,62.95100021362305,187.34711486243472,284.9952354698459,482.07371880092177,35.19930247830379,366.2833818005946,78.94999694824219
2024-03-21,511.6578075346775,444.4587649437248,386.0426846324348,204.37896718030632,74.9212512375233,48.92298407760614,106.56170682193502,104.63430752632894,40.72705650868358,91.07397147053553,141.32761102326813,43.52108510604869,122.44492139968895,72.33711057544564,30.41350932445233,44.29828953654584,80.33592118373068,36.70368202219126,92.59573598079588,423.3903687989113,175.7273381457555,181.4199981689453,149.13735809948852,511.5719209963109,137.55126318972412,178.17999267578125,187.69000244140625,129.58114785226766,307.68988296367894,63.43600082397461,190.08258791393138,286.06692130146143,483.6034929585487,35.8864853517312,377.6940902899612,81.2300033569336
2024-03-22,510.19342318455074,442.62890291366284,385.30707299340804,203.68448208591138,74.73401826566298,48.4334665812392,106.16696496000903,104.0171608718917,40.76584631572362,90.08565045528954,141.37596959717226,43.55860890062487,122.60046856419292,72.2043244398786,30.328591245943528,44.240568226231574,80.24803095319139,36.58227141789778,94.72453187599703,422.446963535343,171.33146450930536,179.25999450683594,150.3374611918101,506.5360700886192,134.86708752088026,171.1999969482422,180.75999450683594,126.10665680604292,306.14063780091533,62.904998779296875,191.08337691916773,285.6047921173109,482.50795211029845,35.89602638554052,377.26579633386206,80.44999694824219
2024-03-25,508.57285588251494,441.4122025295857,381.522346398059,202.48140705536892,74.6684841123078,48.43346711190497,105.89737732365131,103.39012553874795,40.20342627669381,90.0118960983052,141.02789194932257,44.03232630288505,121.79351343383824,71.91031710773456,30.286133926200016,44.14914846339859,79.74011979184161,36.227375600697684,96.71142270452334,420.03920955948905,170.2324767040703,180.99000549316406,149.14730017654827,503.80460470631,133.12468039740153,175.24000549316406,182.8000030517578,124.60363446109122,303.6538177258052,63.04600143432617,187.70930458163005,278.73236280681857,476.0237947276971,35.58106419312986,371.02271035888486,81.04000091552734
2024-03-26,509.1880028942274,442.37167905062427,381.6384669079047,203.09760739275467,74.78081930903835,48.45229747707572,106.06106500259462,103.4888699617042,40.27129805053524,90.49868121997977,141.10523858807474,43.882234389505825,121.26849915399346,71.78701828416928,30.38991981540137,44.12510755833797,80.10639658859911,36.01723816570409,96.3206408094852,418.64363045039045,169.71765273934344,180.4499969482422,151.011884033954,506.56584667768334,135.23167300524878,184.25,182.60000610351562,123.89117740483005,303.9202671161322,63.43899917602539,187.44241759575021,279.35176854918734,473.7340139538557,35.542896322605266,365.69333966421044,80.18000030517578
2024-03-27,510.7791695687557,441.68912621531945,384.8424992494817,205.12232408838986,74.9493308049006,48.395814246702244,106.36915922662249,103.22721653472676,40.63009083588922,90.71011560430085,142.81658935546875,43.81657655237735,122.45464817078863,72.32762145996094,30.757881164550785,44.58213520629188,79.95499026022584,36.685001373291016,93.1874159899472,417.13029224439015,171.87601096065072,180.0,150.3969625890798,496.5239715871602,132.2975722450251,181.91000366210938,181.22999572753906,124.75003361632696,305.2228085970409,63.1349983215332,190.2446633638612,276.5202373102181,475.8658493275979,36.12509222368117,367.65384524939265,79.0
2024-03-28,512.1458153398996,440.79894334096645,385.79108171666456,207.2448543514005,74.86507888980522,48.67822393545758,106.58097539320946,103.1235215294766,40.940393345825136,90.8527103873364,143.31935799011816,44.360651991773764,122.78519908448008,72.65957109972156,31.02206148811277,44.84191620531734,79.99407158437756,37.00254192816823,91.24850624285476,414.5947310272611,170.51959037094832,181.6999969482422,150.1886962178925,489.5710772928442,130.34645131209237,179.57000732421875,183.39999389648438,123.13964904710348,298.80857125851907,61.5,191.31211676523003,275.0945811662667,476.1323283974462,36.268254313163325,368.88144108350895,78.05000305175781
2024-04-01,511.9214371433278,442.6684455730439,385.2973788820168,206.18848374231078,74.7714728492817,49.0265343143438,106.60985497767966,103.71598776305434,40.92099765709636,90.61667673803024,142.83595939174887,44.740561066220614,122.65882190708847,72.51731321617896,31.007909323897266,44.89965202441276,80.40429303448065,37.002535715226884,92.17297617207028,420.51098325002465,169.54931605122675,183.0,154.46338956853498,494.0804891364972,133.5695839747422,176.75,187.24000549316406,123.23726693029369,299.5092186212168,61.51100158691406,191.52182891767458,276.16628187351216,476.97126964122907,36.60230424446552,364.62745831259787,77.77999877929688
2024-04-02,506.6496289689748,436.63467679175466,379.57670850121065,201.37611664502512,73.9195556640625,48.95122095699304,105.51226406293038,102.26938706092061,40.55251014848992,88.46791973562745,139.85799126386505,45.27994191787063,121.43377400530107,71.94826218449766,31.012626936344976,44.57732271973909,80.30662531722753,36.049925027046875,90.04317111245476,415.09591090433804,167.65830361021796,180.7899932861328,153.43188156405296,494.17983080247325,131.5498874197316,167.69000244140625,180.10000610351562,121.9294481374278,300.446634198444,61.50299835205078,190.41619924304973,274.6324940740079,474.1387267022403,35.86739712646666,349.1340499246498,77.33000183105469
2024-04-03,508.5728771082824,439.17680901553166,380.33176605709843,201.884701636606,74.44380184965296,48.9982935619204,105.9936715733444,102.92109980875846,40.688270727448504,88.7973649110929,140.28341130376705,45.60357080881576,121.91989804102549,71.44558688858287,30.913559837634132,44.74088655735636,80.95125949433172,35.96587208146776,90.32303448482294,415.96078773337547,168.98494918114434,182.8699951171875,153.80879280126453,503.8243919426412,134.925880267433,168.82000732421875,182.0500030517578,123.37389227008428,303.1110439033692,63.04100036621094,190.2064919520555,275.76319169062083,476.99096097032515,36.287349846780764,344.88958118485067,78.8499984741211
2024-04-04,511.42345867223884,442.0947032292261,381.6094217424835,203.98771684073637,74.84635606981215,49.43131918643023,106.61947139433933,103.73079887691267,40.80463173232606,89.49067725341463,140.21573975989924,45.777108286306174,122.8824270147412,71.12310913433843,31.04093223634056,45.08726831975328,81.63984516040371,36.386146021701514,90.58288102989088,421.27754806630895,170.2126525655396,185.10000610351562,153.5013153792841,526.4312162585362,137.58752059201714,177.19000244140625,183.02000427246094,124.91594957682189,307.1964353962942,63.79999923706055,191.43103611802593,274.3866453148479,475.6684150875012,36.23008223948423,347.3639639338326,77.66999816894531
2024-04-05,508.0749863325785,438.35580126025417,377.94084979684027,201.2000564455432,74.0786919028516,48.94181036663093,105.84925511119944,102.4471195552194,40.41675197977989,88.50727164416271,138.92978790539692,46.18516358006212,122.5032548319803,70.7152901685519,30.81921165150667,44.687969079657556,80.98055556711633,35.929451150718165,88.4310991932804,419.1548019931233,168.69785802201392,186.27000427246094,152.16239579697978,527.1264840478417,133.3981182417909,170.86000061035156,172.69000244140625,122.97374822497466,299.4203416874301,63.79100036621094,189.93547176986357,273.28552682249693,473.0530715628613,35.63832588932016,341.96787775346303,78.3949966430664
